second,x_move,y_move,z_move,heart_rate,steps,psg_status
13995,-0.542819421,-0.675789368,0.488897772,-0.789559,0,2
13996,-0.542514509,-0.676149982,0.488742298,-0.786919,0,2
13997,-0.542433596,-0.67664114,0.488685211,-0.783504,0,2
13998,-0.542418333,-0.676728175,0.487990526,-0.779329,0,2
13999,-0.542557034,-0.676456397,0.488725828,-0.774407,0,2
14000,-0.542362702,-0.675789965,0.489069649,-0.768752,0,2
14001,-0.542647509,-0.676089491,0.489151807,-0.762506,0,2
14002,-0.542525684,-0.676684526,0.488330825,-0.756567,0,2
14003,-0.542557579,-0.676805281,0.488039246,-0.750927,0,2
14004,-0.542808368,-0.676288895,0.488693842,-0.745581,0,2
14005,-0.542504596,-0.676392474,0.488605947,-0.740522,0,2
14006,-0.542339948,-0.676652966,0.488301517,-0.735645,0,2
14007,-0.542295263,-0.676927351,0.487768596,-0.730284,0,2
14008,-0.542684193,-0.676807123,0.487768614,-0.724447,0,2
14009,-0.542510421,-0.676463456,0.487626,-0.718143,0,2
14010,-0.54236514,-0.675969772,0.488529632,-0.71138,0,2
14011,-0.542460386,-0.67654107,0.487832877,-0.704218,0,2
14012,-0.542610105,-0.676852053,0.487237281,-0.696994,0,2
14013,-0.542616448,-0.676669759,0.487897741,-0.689711,0,2
14014,-0.542358474,-0.676356632,0.488901211,-0.68232,0,2
14015,-0.542624456,-0.675813982,0.489305193,-0.674484,0,2
14016,-0.54246493,-0.676565175,0.488340368,-0.666197,0,2
14017,-0.542805702,-0.676831982,0.48789607,-0.657453,0,2
14018,-0.542361333,-0.676667947,0.488291491,-0.648245,0,2
14019,-0.543016404,-0.676244947,0.488731842,-0.638619,0,2
14020,-0.542362414,-0.675871276,0.489496931,-0.628907,0,2
14021,-0.542190281,-0.676718281,0.488534491,-0.619111,0,2
14022,-0.542364842,-0.676729228,0.487903544,-0.609234,0,2
14023,-0.542340263,-0.676634246,0.487897351,-0.599276,0,2
14024,-0.542483421,-0.676161228,0.488363228,-0.58924,0,2
14025,-0.542929123,-0.675823596,0.488775439,-0.579127,0,2
14026,-0.542626368,-0.676642719,0.487822105,-0.56894,0,2
14027,-0.542662569,-0.676578983,0.487229224,-0.558681,0,2
14028,-0.542751684,-0.676876947,0.487562211,-0.548204,0,2
14029,-0.542693053,-0.675765228,0.488366965,-0.53652,0,2
14030,-0.542619368,-0.676244982,0.488963842,-0.523653,0,2
14031,-0.542421596,-0.676453018,0.488220263,-0.509629,0,2
14032,-0.542598,-0.676798614,0.487763772,-0.494472,0,2
14033,-0.542784316,-0.676393789,0.488281,-0.478353,0,2
14034,-0.542542397,-0.675889655,0.488757983,-0.462289,0,2
14035,-0.542606807,-0.676546158,0.48867393,-0.446283,0,2
14036,-0.542757316,-0.676427228,0.488101702,-0.430337,0,2
14037,-0.542627158,-0.676728439,0.488063632,-0.414454,0,2
14038,-0.54295807,-0.676193316,0.489128807,-0.398636,0,2
14039,-0.542695193,-0.675831386,0.489424316,-0.382886,0,2
14040,-0.542224316,-0.676573193,0.488440281,-0.367205,0,2
14041,-0.542436017,-0.676586638,0.487682052,-0.351597,0,2
14042,-0.542531807,-0.676792105,0.487136842,-0.336063,0,2
14043,-0.542499211,-0.675955333,0.487976596,-0.320607,0,2
14044,-0.542701224,-0.675992586,0.488494069,-0.30523,0,2
14045,-0.542611333,-0.676764596,0.487400439,-0.289935,0,2
14046,-0.542462772,-0.676679982,0.487188018,-0.274724,0,2
14047,-0.542521912,-0.676626123,0.488022474,-0.2596,0,2
14048,-0.542581649,-0.675735316,0.489391649,-0.244615,0,2
14049,-0.542644316,-0.676167632,0.488954333,-0.2301,0,2
14050,-0.542347947,-0.676883667,0.487915123,-0.216051,0,2
14051,-0.542436017,-0.677219879,0.487862241,-0.202463,0,2
14052,-0.542556807,-0.676891719,0.488013807,-0.18933,0,2
14053,-0.542358105,-0.676013474,0.488788035,-0.17655,0,2
14054,-0.542408175,-0.676036719,0.489500018,-0.163455,0,2
14055,-0.54261086,-0.676582316,0.488234491,-0.150057,0,2
14056,-0.542250316,-0.677193649,0.487728193,-0.136363,0,2
14057,-0.542466544,-0.676797719,0.487652947,-0.122385,0,2
14058,-0.542562741,-0.67641531,0.488414155,-0.108221,0,2
14059,-0.542525211,-0.675908719,0.489024982,-0.094488,0,2
14060,-0.542393175,-0.676581702,0.488005298,-0.081182,0,2
14061,-0.54247186,-0.676808193,0.487274982,-0.068298,0,2
14062,-0.542765333,-0.677117614,0.487244211,-0.055832,0,2
14063,-0.542331649,-0.676461789,0.487903895,-0.043781,0,2
14064,-0.542354105,-0.676082474,0.488306719,-0.032099,0,2
14065,-0.542744914,-0.676813397,0.487996914,-0.020507,0,2
14066,-0.542557298,-0.676899772,0.488107298,-0.009006,0,2
14067,-0.542365333,-0.676773175,0.487827772,0.0024,0,2
14068,-0.542484474,-0.676908053,0.488598754,0.013711,0,2
14069,-0.542813211,-0.676495842,0.488427211,0.024876,0,2
14070,-0.542843456,-0.676273404,0.488031509,0.03556,0,2
14071,-0.542696018,-0.676702965,0.488078596,0.045772,0,2
14072,-0.542695897,-0.676559776,0.488133121,0.055515,0,2
14073,-0.542714702,-0.67604714,0.488865333,0.064795,0,2
14074,-0.542335632,-0.676272316,0.488239772,0.073668,0,2
14075,-0.542741439,-0.676478912,0.488214632,0.082469,0,2
14076,-0.542686877,-0.676548263,0.487932456,0.091197,0,2
14077,-0.542462491,-0.676299596,0.488072737,0.09975,0,2
14078,-0.542423456,-0.676220351,0.488314211,0.107449,0,2
14079,-0.54269069,-0.676109603,0.488350224,0.11413,0,2
14080,-0.542896474,-0.676135789,0.487977228,0.118785,0,2
14081,-0.542672456,-0.676066737,0.488153614,0.121419,0,2
14082,-0.542828789,-0.675969544,0.489017439,0.12214,0,2
14083,-0.542367982,-0.675977825,0.488752649,0.12163,0,2
14084,-0.542773877,-0.675987439,0.488788,0.120059,0,2
14085,-0.542998175,-0.676116772,0.48860307,0.11844,0,2
14086,-0.542695655,-0.676058328,0.488916603,0.116772,0,2
14087,-0.542597754,-0.675607842,0.489322404,0.115104,0,2
14088,-0.54241586,-0.676340333,0.488520596,0.113775,0,2
14089,-0.542459018,-0.676374263,0.488484684,0.11279,0,2
14090,-0.54268414,-0.676435246,0.488455825,0.112239,0,2
14091,-0.542387103,-0.675736276,0.489309948,0.112679,0,2
14092,-0.542227,-0.67664007,0.488810965,0.114053,0,2
14093,-0.542909912,-0.676643596,0.487799649,0.116017,0,2
14094,-0.542432088,-0.676394351,0.48748893,0.118558,0,2
14095,-0.542396105,-0.676850193,0.487457281,0.121661,0,2
14096,-0.542427362,-0.676671034,0.487715603,0.125232,0,2
14097,-0.542449351,-0.676618702,0.487505684,0.128706,0,2
14098,-0.542279404,-0.677219596,0.487032404,0.132082,0,2
14099,-0.542251018,-0.677721018,0.486199579,0.135359,0,2
14100,-0.542079386,-0.677218526,0.487972333,0.138413,0,1
14101,-0.542270053,-0.677201404,0.488089912,0.140417,0,1
14102,-0.542163211,-0.677690965,0.487714246,0.141348,0,1
14103,-0.542065328,-0.677524759,0.487345966,0.140941,0,1
14104,-0.542135439,-0.677563579,0.48762186,0.139207,0,1
14105,-0.54193793,-0.677202193,0.487657825,0.136159,0,1
14106,-0.542169895,-0.677546018,0.487457018,0.131809,0,1
14107,-0.541980123,-0.677116789,0.487586281,0.126168,0,1
14108,-0.541811684,-0.677149246,0.487968596,0.119441,0,1
14109,-0.542144982,-0.677227123,0.487575982,0.112937,0,1
14110,-0.542227586,-0.677363466,0.487258862,0.106701,0,1
14111,-0.542286088,-0.677090877,0.487624088,0.101012,0,1
14112,-0.54219107,-0.676520456,0.488603825,0.095869,0,1
14113,-0.541817088,-0.67732214,0.487694158,0.091268,0,1
14114,-0.542132789,-0.677477982,0.487353667,0.087208,0,1
14115,-0.542265491,-0.677790018,0.486785158,0.083686,0,1
14116,-0.541555316,-0.677203053,0.487415246,0.080659,0,1
14117,-0.541758293,-0.67744031,0.487318069,0.077821,0,1
14118,-0.542221333,-0.677563123,0.487498807,0.074987,0,1
14119,-0.541872491,-0.677830263,0.487411982,0.072158,0,1
14120,-0.542060421,-0.676890719,0.488616877,0.069387,0,1
14121,-0.541932754,-0.677235526,0.488035754,0.067041,0,1
14122,-0.541937579,-0.677452018,0.487702561,0.065112,0,1
14123,-0.542184614,-0.677770316,0.487370912,0.063591,0,1
14124,-0.541886448,-0.677803069,0.487445276,0.062468,0,1
14125,-0.541749035,-0.677416368,0.487877333,0.061736,0,1
14126,-0.541747526,-0.677442439,0.487611193,0.061385,0,1
14127,-0.542065772,-0.67766714,0.487630737,0.061407,0,1
14128,-0.541838246,-0.677598088,0.487300386,0.061793,0,1
14129,-0.541781246,-0.677468298,0.48760207,0.06248,0,1
14130,-0.54205886,-0.677382088,0.487672772,0.063092,0,1
14131,-0.541901741,-0.677482345,0.487188914,0.063627,0,1
14132,-0.541799684,-0.677496895,0.486819351,0.064086,0,1
14133,-0.542014456,-0.677798351,0.486729632,0.064469,0,1
14134,-0.541839895,-0.677616544,0.486716228,0.064774,0,1
14135,-0.541784474,-0.677304965,0.487858509,0.065002,0,1
14136,-0.541948241,-0.677683931,0.487704328,0.065152,0,1
14137,-0.541904333,-0.677536649,0.487805561,0.065223,0,1
14138,-0.542089912,-0.677752544,0.487519105,0.065216,0,1
14139,-0.541909158,-0.677657807,0.487470596,0.065131,0,1
14140,-0.541706561,-0.677450912,0.487938842,0.064966,0,1
14141,-0.541632621,-0.677565983,0.487448034,0.064721,0,1
14142,-0.541960333,-0.677710018,0.487555526,0.064397,0,1
14143,-0.541922333,-0.677823561,0.487135544,0.063993,0,1
14144,-0.541939947,-0.677452439,0.48709107,0.063509,0,1
14145,-0.541895509,-0.676816509,0.487561702,0.062945,0,1
14146,-0.541793579,-0.677229263,0.487118298,0.062299,0,1
14147,-0.542074614,-0.677590912,0.486753,0.061573,0,1
14148,-0.542158759,-0.677324759,0.486473345,0.060864,0,1
14149,-0.542164649,-0.677290912,0.486956368,0.060833,0,1
14150,-0.541951965,-0.676341351,0.487920456,0.061464,0,1
14151,-0.542007,-0.676832298,0.487516491,0.062743,0,1
14152,-0.541973702,-0.677591754,0.486978333,0.064654,0,1
14153,-0.542442737,-0.677384491,0.487157193,0.067044,0,1
14154,-0.542084509,-0.677125456,0.48754186,0.068959,0,1
14155,-0.542052931,-0.67685231,0.488578586,0.070407,0,1
14156,-0.542015561,-0.677417754,0.487631596,0.071393,0,1
14157,-0.541975333,-0.677547544,0.486994719,0.071924,0,1
14158,-0.541954175,-0.677684912,0.486867561,0.072005,0,1
14159,-0.542232596,-0.677253649,0.487693719,0.071814,0,1
14160,-0.542111316,-0.677210509,0.487740737,0.072524,0,1
14161,-0.541589018,-0.677855158,0.48744314,0.07413,0,1
14162,-0.542058793,-0.677846724,0.486866466,0.076626,0,1
14163,-0.541823789,-0.677563877,0.486741404,0.080007,0,1
14164,-0.542016596,-0.677256263,0.486881912,0.084218,0,1
14165,-0.542001088,-0.677548105,0.487098105,0.088903,0,1
14166,-0.541869807,-0.677565228,0.486937579,0.09397,0,1
14167,-0.541995947,-0.677420053,0.486512842,0.099409,0,1
14168,-0.541917018,-0.677686281,0.486498895,0.105207,0,1
14169,-0.542036034,-0.676939397,0.487701431,0.111305,0,1
14170,-0.542097123,-0.677124351,0.487938088,0.117352,0,1
14171,-0.541970772,-0.677504193,0.487442281,0.12333,0,1
14172,-0.542134845,-0.677464759,0.487370155,0.129068,0,1
14173,-0.542165965,-0.677486842,0.487137895,0.133524,0,1
14174,-0.542288281,-0.676840561,0.487982789,0.136754,0,1
14175,-0.541838526,-0.677055018,0.488037877,0.139134,0,1
14176,-0.542109649,-0.67765807,0.487604211,0.140897,0,1
14177,-0.541984421,-0.677479018,0.487227105,0.14205,0,1
14178,-0.541966737,-0.677487333,0.487158877,0.142601,0,1
14179,-0.542273431,-0.677210069,0.487704293,0.142557,0,1
14180,-0.542169175,-0.676977632,0.488167175,0.142037,0,1
14181,-0.541829105,-0.677478228,0.487292053,0.141792,0,1
14182,-0.542052368,-0.677574579,0.486986386,0.141813,0,1
14183,-0.541922053,-0.677919053,0.486147333,0.142091,0,1
14184,-0.541984351,-0.67793514,0.486575211,0.142616,0,1
14185,-0.541731439,-0.677435368,0.486880018,0.14338,0,1
14186,-0.542221034,-0.677433741,0.486616379,0.144323,0,1
14187,-0.542184965,-0.677987351,0.486615053,0.145098,0,1
14188,-0.541898754,-0.678088807,0.487395421,0.145626,0,1
14189,-0.542195404,-0.677486596,0.487497965,0.145477,0,1
14190,-0.541991421,-0.677443421,0.487949895,0.144645,0,1
14191,-0.542048632,-0.677785807,0.487606404,0.143172,0,1
14192,-0.541980649,-0.677356649,0.487699491,0.141391,0,1
14193,-0.542045655,-0.677811,0.487238121,0.139301,0,1
14194,-0.541895544,-0.677554456,0.487797456,0.136904,0,1
14195,-0.542113719,-0.677304193,0.487998281,0.134199,0,1
14196,-0.541968105,-0.677744228,0.487341105,0.131189,0,1
14197,-0.542079386,-0.677667175,0.487156842,0.127873,0,1
14198,-0.542060586,-0.677980586,0.487036345,0.124251,0,1
14199,-0.541728754,-0.677099667,0.487462632,0.120326,0,1
14200,-0.542016018,-0.677322456,0.487751246,0.116097,0,1
14201,-0.54201714,-0.677332596,0.486977895,0.111518,0,1
14202,-0.542107825,-0.677608561,0.486503193,0.106257,0,1
14203,-0.542048259,-0.677678672,0.486578241,0.100323,0,1
14204,-0.541937491,-0.677529825,0.486841018,0.093725,0,1
14205,-0.541905421,-0.677123842,0.487847333,0.086472,0,1
14206,-0.541942912,-0.676899947,0.488146632,0.078663,0,1
14207,-0.541919105,-0.677417947,0.487598035,0.070919,0,1
14208,-0.541877368,-0.678029632,0.486991737,0.063248,0,1
14209,-0.542013842,-0.677770333,0.486754035,0.055658,0,1
14210,-0.541918293,-0.677516759,0.487120776,0.048155,0,1
14211,-0.541823263,-0.677469351,0.487600474,0.040748,0,1
14212,-0.541801579,-0.677788456,0.48715607,0.033452,0,1
14213,-0.541918895,-0.677867175,0.486704982,0.026332,0,1
14214,-0.541839333,-0.677909965,0.48660514,0.019396,0,1
14215,-0.542020035,-0.677755526,0.486600596,0.012652,0,1
14216,-0.541800825,-0.677418,0.486827088,0.00607,0,1
14217,-0.541902724,-0.677662,0.486260466,-0.000669,0,1
14218,-0.541690702,-0.677652298,0.486340439,-0.007887,0,1
14219,-0.541879737,-0.677417719,0.487040386,-0.015577,0,1
14220,-0.541923965,-0.676438246,0.487706474,-0.023732,0,2
14221,-0.54214907,-0.677289702,0.487060544,-0.032344,0,2
14222,-0.541807386,-0.677934281,0.486914877,-0.041405,0,2
14223,-0.541701947,-0.677883,0.486763123,-0.050908,0,2
14224,-0.541501052,-0.677606534,0.487916069,-0.060845,0,2
14225,-0.541575649,-0.677492947,0.487959754,-0.071208,0,2
14226,-0.542064211,-0.677227439,0.488179526,-0.081989,0,2
14227,-0.542118246,-0.677047702,0.487421702,-0.09323,0,2
14228,-0.541997842,-0.676745544,0.488316,-0.105222,0,2
14229,-0.541893404,-0.676762491,0.488258491,-0.117689,0,2
14230,-0.542010632,-0.677072368,0.487930018,-0.130636,0,2
14231,-0.542260241,-0.676973552,0.488050052,-0.144069,0,2
14232,-0.542308088,-0.676839596,0.488172333,-0.157903,0,2
14233,-0.542169386,-0.676261789,0.48905107,-0.171522,0,2
14234,-0.541640172,-0.676752897,0.488128897,-0.184917,0,2
14235,-0.542367175,-0.676877316,0.487183789,-0.19808,0,2
14236,-0.542406842,-0.676981895,0.486821807,-0.211004,0,2
14237,-0.542273333,-0.676892474,0.487375123,-0.22368,0,2
14238,-0.541986281,-0.676461474,0.488023211,-0.236043,0,2
14239,-0.541921316,-0.676978456,0.487769404,-0.247688,0,2
14240,-0.541727702,-0.67750207,0.487577175,-0.258598,0,2
14241,-0.542241655,-0.67763469,0.487157862,-0.268758,0,2
14242,-0.541769982,-0.677666649,0.487412789,-0.278149,0,2
14243,-0.541759544,-0.677244,0.488023474,-0.286657,0,2
14244,-0.541882333,-0.677123544,0.488226105,-0.293636,0,2
14245,-0.541883211,-0.677357211,0.487409649,-0.299383,0,2
14246,-0.54182814,-0.677478158,0.487110842,-0.303861,0,2
14247,-0.542008491,-0.677098053,0.487853246,-0.307031,0,2
14248,-0.541837724,-0.677117276,0.488262241,-0.309011,0,2
14249,-0.541874667,-0.677640632,0.487540825,-0.31074,0,2
14250,-0.541879719,-0.677659667,0.487119193,-0.311541,0,1
14251,-0.541934088,-0.677460789,0.487486158,-0.311414,0,1
14252,-0.541611474,-0.677097772,0.487844544,-0.310361,0,1
14253,-0.541646596,-0.677624421,0.487208877,-0.308381,0,1
14254,-0.542199175,-0.677582123,0.487085649,-0.305566,0,1
14255,-0.541779897,-0.678015121,0.487000534,-0.302529,0,1
14256,-0.541848123,-0.677529947,0.487385193,-0.29927,0,1
14257,-0.542223246,-0.677014333,0.487478965,-0.295788,0,1
14258,-0.541475053,-0.677846789,0.48749793,-0.292082,0,1
14259,-0.541977702,-0.677804877,0.487487018,-0.288005,0,1
14260,-0.542084579,-0.677615263,0.487734053,-0.282546,0,1
14261,-0.541813088,-0.676926474,0.488131298,-0.275697,0,1
14262,-0.541697552,-0.67741269,0.488021569,-0.267451,0,1
14263,-0.541980439,-0.677590088,0.487709158,-0.257799,0,1
14264,-0.541645789,-0.678192439,0.487323105,-0.246982,0,1
14265,-0.541740018,-0.678037684,0.487045281,-0.236671,0,1
14266,-0.541816561,-0.677443702,0.487755491,-0.226866,0,1
14267,-0.54168114,-0.677616596,0.48725993,-0.217566,0,1
14268,-0.541772649,-0.677813947,0.486871737,-0.208772,0,1
14269,-0.541684897,-0.677610103,0.48659381,-0.200485,0,1
14270,-0.541623281,-0.677271316,0.487371386,-0.192712,0,1
14271,-0.54176193,-0.677366684,0.487377439,-0.18547,0,1
14272,-0.54187386,-0.677935719,0.486603579,-0.178772,0,1
14273,-0.541680825,-0.677919088,0.486288754,-0.172634,0,1
14274,-0.541932193,-0.677625491,0.487013614,-0.167095,0,1
14275,-0.541648246,-0.677493281,0.488154158,-0.16234,0,1
14276,-0.541752552,-0.677329603,0.487513069,-0.158388,0,1
14277,-0.541928982,-0.677847667,0.48699893,-0.155256,0,1
14278,-0.541854316,-0.67785693,0.487232649,-0.152963,0,1
14279,-0.541817632,-0.67721886,0.487737579,-0.151527,0,1
14280,-0.541850807,-0.676958316,0.488441105,-0.150877,0,1
14281,-0.541804281,-0.677555351,0.487464456,-0.150417,0,1
14282,-0.541895018,-0.677839842,0.486973491,-0.150167,0,1
14283,-0.54193431,-0.67790669,0.486261828,-0.150147,0,1
14284,-0.542075175,-0.677712158,0.486770579,-0.150375,0,1
14285,-0.541659491,-0.677184281,0.487525,-0.15092,0,1
14286,-0.541903368,-0.677228561,0.487693386,-0.151999,0,1
14287,-0.541728719,-0.677703333,0.486675404,-0.152719,0,1
14288,-0.54167014,-0.677730632,0.485962123,-0.153073,0,1
14289,-0.542063877,-0.677763491,0.486598982,-0.153052,0,1
14290,-0.541929552,-0.677356397,0.487348121,-0.152648,0,1
14291,-0.542231,-0.676979211,0.487503842,-0.151953,0,1
14292,-0.542918351,-0.676281895,0.487832105,-0.151636,0,1
14293,-0.542187053,-0.677574351,0.486646947,-0.151704,0,1
14294,-0.542476509,-0.677719947,0.487125105,-0.152165,0,1
14295,-0.541876561,-0.677400053,0.487591386,-0.153025,0,1
14296,-0.54216193,-0.677321632,0.48755786,-0.154241,0,1
14297,-0.541949828,-0.677127431,0.487592483,-0.15548,0,1
14298,-0.542466807,-0.677117386,0.48765507,-0.156743,0,1
14299,-0.542357579,-0.676814719,0.488069246,-0.158027,0,1
14300,-0.542377368,-0.676814105,0.488333193,-0.159284,0,1
14301,-0.542528982,-0.677202193,0.487827018,-0.160182,0,1
14302,-0.542617491,-0.676886088,0.487074211,-0.160727,0,1
14303,-0.542535632,-0.677316772,0.486871316,-0.160927,0,1
14304,-0.542892724,-0.676349845,0.487417845,-0.160789,0,1
14305,-0.542949474,-0.676362193,0.487237561,-0.160285,0,1
14306,-0.542588368,-0.676887421,0.486697035,-0.159204,0,1
14307,-0.54301686,-0.677387982,0.485659088,-0.157556,0,1
14308,-0.542756982,-0.677318947,0.485603175,-0.155354,0,1
14309,-0.542717175,-0.676878895,0.486692965,-0.15261,0,1
14310,-0.542522193,-0.676921421,0.487033246,-0.149335,0,2
14311,-0.542600672,-0.677645207,0.486458069,-0.145692,0,2
14312,-0.542286632,-0.677815509,0.486267281,-0.142718,0,2
14313,-0.54254307,-0.677401123,0.486726491,-0.14055,0,2
14314,-0.542366614,-0.677426561,0.48737486,-0.140194,0,2
14315,-0.542186807,-0.677763561,0.486605193,-0.141661,0,2
14316,-0.542345333,-0.678126544,0.486121947,-0.144962,0,2
14317,-0.542432561,-0.678082895,0.486361123,-0.150108,0,2
14318,-0.542239741,-0.677846172,0.487049483,-0.156891,0,2
14319,-0.542470263,-0.677720737,0.486548719,-0.163831,0,2
14320,-0.542370632,-0.677988649,0.486026754,-0.170926,0,2
14321,-0.542577561,-0.678384807,0.486075614,-0.178176,0,2
14322,-0.542507737,-0.677843088,0.485919667,-0.185628,0,2
14323,-0.542230158,-0.677119456,0.48654207,-0.19361,0,2
14324,-0.542503143,-0.677846125,0.489370375,-0.202115,0,2
14325,-0.542887368,-0.677755316,0.486556421,-0.211133,0,2
14326,-0.542782175,-0.678096877,0.483798561,-0.220655,0,2
14327,-0.542363635,-0.677966462,0.47977825,-0.230672,0,2
14328,-0.542531877,-0.677743667,0.484670263,-0.241175,0,2
14329,-0.542309621,-0.677959276,0.485534655,-0.252155,0,2
14330,-0.542469439,-0.678523526,0.485656175,-0.263602,0,2
14331,-0.54225207,-0.678127895,0.485530649,-0.275508,0,2
14332,-0.542319544,-0.678245649,0.486243614,-0.287765,0,2
14333,-0.542222105,-0.677746474,0.486750018,-0.299653,0,2
14334,-0.542466,-0.677963807,0.486067105,-0.310838,0,2
14335,-0.542186193,-0.678212491,0.485927421,-0.321319,0,2
14336,-0.542428845,-0.678465741,0.48560281,-0.331095,0,2
14337,-0.542256947,-0.678186561,0.486046737,-0.340212,0,2
14338,-0.542279982,-0.677910544,0.48654414,-0.349099,0,2
14339,-0.54231207,-0.677970982,0.486267895,-0.358426,0,2
14340,-0.542021088,-0.678559596,0.485106544,-0.368197,0,2
14341,-0.542167263,-0.678652807,0.484983719,-0.378421,0,2
14342,-0.542503947,-0.678221596,0.485603877,-0.38915,0,2
14343,-0.542184759,-0.677702603,0.486593328,-0.40063,0,2
14344,-0.542332351,-0.677852158,0.485673316,-0.412238,0,2
14345,-0.542278895,-0.678505561,0.485660754,-0.423959,0,2
14346,-0.542234965,-0.678454368,0.485636123,-0.435776,0,2
14347,-0.54226414,-0.678392632,0.485849684,-0.447649,0,2
14348,-0.542767965,-0.678117982,0.486087719,-0.459399,0,2
14349,-0.542457965,-0.677771842,0.487037526,-0.471055,0,2
14350,-0.542401017,-0.678076138,0.486183914,-0.482887,0,2
14351,-0.542289018,-0.678409491,0.48584086,-0.49489,0,2
14352,-0.542033596,-0.678540123,0.485338719,-0.507059,0,2
14353,-0.542179825,-0.677996719,0.485951789,-0.519388,0,2
14354,-0.542652368,-0.677756316,0.486398211,-0.531822,0,2
14355,-0.54204893,-0.678109684,0.485921702,-0.544016,0,2
14356,-0.542056158,-0.678653298,0.485055439,-0.555958,0,2
14357,-0.542492586,-0.678933,0.485155483,-0.567609,0,2
14358,-0.54238486,-0.677997456,0.485716614,-0.578793,0,2
14359,-0.542208175,-0.677860421,0.486313351,-0.589549,0,2
14360,-0.542199789,-0.678291439,0.48554893,-0.600207,0,2
14361,-0.542134614,-0.678739544,0.485122912,-0.610767,0,2
14362,-0.542366649,-0.677989263,0.485605579,-0.621226,0,2
14363,-0.542266579,-0.677600281,0.486809474,-0.631583,0,2
14364,-0.542264466,-0.678320483,0.486263948,-0.641688,0,2
14365,-0.542234754,-0.678394228,0.485506737,-0.65052,0,2
14366,-0.542194789,-0.678057754,0.485831544,-0.658058,0,2
14367,-0.542117404,-0.678013088,0.486746,-0.664276,0,2
14368,-0.542195614,-0.677391825,0.487446789,-0.669151,0,2
14369,-0.542125982,-0.678175246,0.48678886,-0.673379,0,2
14370,-0.541892877,-0.678340737,0.485891018,-0.681812,0,2
14371,-0.542112914,-0.678703362,0.485550586,-0.69436,0,2
14372,-0.542532123,-0.67816214,0.485740789,-0.710934,0,2
14373,-0.542119842,-0.677928158,0.486082596,-0.731446,0,2
14374,-0.542250737,-0.678317175,0.485418754,-0.755804,0,2
14375,-0.541902211,-0.678601175,0.485136281,-0.784004,0,2
14376,-0.542198053,-0.67877486,0.484571211,-0.816519,0,2
14377,-0.542291965,-0.678297596,0.486011421,-0.853271,0,2
14378,-0.542125276,-0.677830397,0.486704552,-0.893676,0,2
14379,-0.541962263,-0.678419105,0.485977421,-0.934208,0,2
14380,-0.541922807,-0.67877893,0.485601263,-0.97487,0,2
14381,-0.542109123,-0.678608421,0.486111579,-1.015578,0,2
14382,-0.542209807,-0.677859351,0.486579702,-1.055624,0,2
14383,-0.542093632,-0.677969456,0.486926947,-1.094032,0,2
14384,-0.542072175,-0.678582123,0.48589686,-1.130813,0,2
14385,-0.541781983,-0.678753276,0.485590914,-1.165567,0,2
14386,-0.542175772,-0.678650614,0.485749298,-1.195527,0,2
14387,-0.541742158,-0.678030509,0.4864,-1.22073,0,2
14388,-0.541824035,-0.67777986,0.486794193,-1.241212,0,2
14389,-0.541871345,-0.678416017,0.48515731,-1.257009,0,2
14390,-0.541985474,-0.678868825,0.484859474,-1.268158,0,2
14391,-0.542117386,-0.678850053,0.485149684,-1.275125,0,2
14392,-0.542112842,-0.678393702,0.485534877,-1.280839,0,2
14393,-0.542035772,-0.67783207,0.486341526,-1.285399,0,2
14394,-0.541804719,-0.678237368,0.485695789,-1.289624,0,2
14395,-0.542262638,-0.678866121,0.48440731,-1.293838,0,2
14396,-0.54217986,-0.678998965,0.484478561,-1.300291,0,2
14397,-0.542185158,-0.678593684,0.484931825,-1.308934,0,2
14398,-0.541895754,-0.67858986,0.486211123,-1.31972,0,2
14399,-0.542030439,-0.67835,0.485889333,-1.332601,0,2
14400,-0.542185158,-0.679031281,0.485020368,-1.347531,0,2
14401,-0.541980386,-0.678729877,0.485169702,-1.364418,0,2
14402,-0.542258241,-0.678846086,0.485715897,-1.382934,0,2
14403,-0.542213491,-0.678279667,0.4861,-1.403024,0,2
14404,-0.541721246,-0.67849486,0.486127649,-1.424281,0,2
14405,-0.541927053,-0.678772807,0.485170035,-1.444269,0,2
14406,-0.541966579,-0.679029754,0.485790053,-1.463036,0,2
14407,-0.541929596,-0.678047807,0.486129649,-1.480597,0,2
14408,-0.541785,-0.677816053,0.486450175,-1.496969,0,2
14409,-0.541807172,-0.678364983,0.485504448,-1.512169,0,2
14410,-0.541957649,-0.678869632,0.484765526,-1.525978,0,2
14411,-0.542000702,-0.678506158,0.485520982,-1.536816,0,2
14412,-0.542016281,-0.678116439,0.486094404,-1.544735,0,2
14413,-0.541866053,-0.678222351,0.485874351,-1.54979,0,2
14414,-0.541951491,-0.67894386,0.484990404,-1.55198,0,2
14415,-0.541944491,-0.678790105,0.485187211,-1.550983,0,2
14416,-0.542153966,-0.678388345,0.486174224,-1.547082,0,2
14417,-0.542123614,-0.677979228,0.486436018,-1.541922,0,2
14418,-0.542095,-0.678418298,0.486231719,-1.535513,0,2
14419,-0.542001281,-0.678737404,0.485685439,-1.527867,0,2
14420,-0.542049193,-0.679029737,0.485367281,-1.518994,0,2
14421,-0.542333754,-0.678598772,0.485952053,-1.508631,0,2
14422,-0.542052895,-0.678253737,0.486361351,-1.494913,0,2
